State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
33,604,5710,Maduranthakam,69772,275953,763.634431839999,361.0,TAMIL NADU,Kancheepuram,91.3683263755962,80.56082013966146,80.88201570830705,95.5908221792892,Maduranthakam,Kancheepuram,TAMILNADU,3,0.0039285813668346,0.10549657896586441,0.1059171932745614
33,605,5713,Katpadi,92407,391100,509.09,768.0,TAMIL NADU,Vellore,181.51407413227523,63.44592175914089,65.42686160139384,81.15225205759296,Katpadi,Vellore,TAMILNADU,9,0.0176786029975053,0.12462614028784869,0.12851727906930768
33,605,5714,Wallajah,105092,444758,506.0,879.0,TAMIL NADU,Vellore,207.6916996047431,48.02656725680033,49.18642713051422,83.33399209486167,Wallajah,Vellore,TAMILNADU,6,0.0118577075098814,0.09491416453913108,0.09720637772828897
33,605,5715,Arakonam,122251,504026,842.97,598.0,TAMIL NADU,Vellore,145.02414083537963,69.36963569339677,69.2264275956843,93.21684045695577,Arakonam,Vellore,TAMILNADU,21,0.0249119185736147,0.08229193885120084,0.0821220536859963
33,605,5716,Arcot,61730,250517,524.0515954705072,478.0,TAMIL NADU,Vellore,117.79374499294713,60.79188238722322,61.57135914466224,93.84411758711732,Arcot,Vellore,TAMILNADU,2,0.0038164181109006,0.11600362046916902,0.1174910250762272
33,605,5717,Vellore,166169,696110,876.99,794.0,TAMIL NADU,Vellore,189.47650486322536,36.55801525620951,37.260860930739184,85.8482992964572,Vellore,Vellore,TAMILNADU,11,0.0125429024276217,0.041685783482376663,0.04248721300213136
33,606,5723,Vandavasi,82681,336121,880.7689348110322,382.0,TAMIL NADU,Tiruvannamalai,93.87365599780048,87.58839822563898,87.97910039791488,96.38951843745232,Vandavasi,Tiruvannamalai,TAMILNADU,3,0.0034061146816487,0.0994453763794825,0.0998889685145295
33,606,5727,Tiruvannamalai,134338,581836,974.057981477996,597.0,TAMIL NADU,Tiruvannamalai,137.91581461727873,66.87279577062952,66.83589155711712,95.78156528858254,Tiruvannamalai,Tiruvannamalai,TAMILNADU,2,0.0020532658609965,0.06865381429261476,0.06861592721174879
33,607,5729,Tindivanam,105834,446682,995.4710794644452,449.0,TAMIL NADU,Viluppuram,106.31549442595336,78.7701317715959,78.85934576790068,94.02795307403773,Tindivanam,Viluppuram,TAMILNADU,2,0.0020090990499452,0.07912849845318816,0.07921811833079703
33,607,5730,Vanur,45758,196422,460.1267723310596,427.0,TAMIL NADU,Viluppuram,99.44650637950116,83.84804146175073,84.5972288998645,97.91579178246556,Vanur,Viluppuram,TAMILNADU,2,0.0043466281908956,0.18222813038451574,0.18385635000390085
33,607,5731,Viluppuram,163568,697569,903.2084897307678,772.0,TAMIL NADU,Viluppuram,181.09661485661744,79.08823356542507,78.8399931526949,96.77150953168166,Viluppuram,Viluppuram,TAMILNADU,5,0.0055358204189272,0.08756365165367304,0.08728880878455411
33,608,5737,Omalur,125462,494355,666.1443857763348,742.0,TAMIL NADU,Salem,188.34055000521343,79.30373921574578,79.64164448199455,92.46709856429707,Omalur,Salem,TAMILNADU,5,0.0075058802667426,0.11904887425167442,0.11955612954566743
33,608,5739,Sankari,66453,241783,424.2237684416544,570.0,TAMIL NADU,Salem,156.64610270213942,54.32433214907583,55.2194784283629,75.48463623760779,Sankari,Salem,TAMILNADU,6,0.0141434790936878,0.12805584267150116,0.130165923119316
33,608,5740,Salem,332749,1272743,539.4709437732453,2359.0,TAMIL NADU,Salem,616.8061576637272,17.066131968512103,17.41072099390231,63.184300787202105,Salem,Salem,TAMILNADU,151,0.2799038608898082,0.03163494191020875,0.03227369554349997
33,608,5741,Yercaud,10772,41869,385.1417597219072,109.0,TAMIL NADU,Salem,27.968922424247,72.33752895937329,75.3806164129224,98.63426910553714,Yercaud,Salem,TAMILNADU,6,0.0155786794045193,0.1878205287622013,0.1957217427353274
33,608,5742,Vazhapadi,50954,195412,439.0212312851619,445.0,TAMIL NADU,Salem,116.06272400731191,75.99430945898922,76.11571221101386,92.77255910673938,Vazhapadi,Salem,TAMILNADU,1,0.0022777941674316,0.17309939484368098,0.17337592532415283
33,608,5743,Attur,112668,430949,1166.0162051928285,370.0,TAMIL NADU,Salem,96.62644438236404,71.28871397775607,71.01040224376042,93.194777255529,Attur,Salem,TAMILNADU,1,0.0008576210137959,0.0611386991538139,0.06090001316235324
33,610,5751,Gobichettipalayam,115410,376351,663.205471111467,567.0,TAMIL NADU,Erode,174.01846792153904,57.650969440761415,58.84672038818126,83.24651939107338,Gobichettipalayam,Erode,TAMILNADU,3,0.0045234849992601,0.08692776515269705,0.088730752310532
33,610,5752,Perundurai,78922,266106,563.0573607432959,473.0,TAMIL NADU,Erode,140.16689151495066,53.12431888044614,53.666911634271806,75.33999026019247,Perundurai,Erode,TAMILNADU,6,0.0106561079178138,0.09434974584173157,0.09531340033176326
33,610,5753,Erode,237593,822329,767.7259935219079,1071.0,TAMIL NADU,Erode,309.47630014460367,22.517386593443742,23.51836964893747,53.97706955588222,Erode,Erode,TAMILNADU,49,0.0638248547183022,0.029329978121681487,0.030633806654178822
33,611,5755,Gudalur,25075,104768,507.085082696428,207.0,TAMIL NADU,The Nilgiris,49.44929530694048,7.956627978008552,8.267198404785644,63.26849154986747,Gudalur,The Nilgiris,TAMILNADU,12,0.0236646677440991,0.01569091312191464,0.01630337528531655
33,611,5756,Udhagamandalam,52767,191960,879.2681042400918,218.0,TAMIL NADU,The Nilgiris,60.0124123069424,44.42592206709731,46.29787556616825,85.42310367202833,Udhagamandalam,The Nilgiris,TAMILNADU,58,0.0659639531108961,0.05052602483004026,0.05265501539622119
33,611,5757,Kotagiri,31168,108684,397.55168404535846,273.0,TAMIL NADU,The Nilgiris,78.39986912605784,60.81299915350925,61.63051848049281,89.23158881774084,Kotagiri,The Nilgiris,TAMILNADU,23,0.0578541128689466,0.15296878769244712,0.15502517271052765
33,611,5759,Kundah,13831,46307,330.6273041202063,140.0,TAMIL NADU,The Nilgiris,41.83260071881861,68.14736432936705,67.94881064275901,88.14072536920776,Kundah,The Nilgiris,TAMILNADU,4,0.0120982143644909,0.20611535550793678,0.20551481924207576
33,612,5760,Palani,80645,292301,728.528168807698,401.0,TAMIL NADU,Dindigul,110.69578837559956,47.58040513032798,48.80897761795524,77.2678659397569,Palani,Dindigul,TAMILNADU,2,0.0027452610422369,0.06531031628907034,0.06699669238299397
33,612,5763,Natham,37470,158687,573.9207150881649,276.0,TAMIL NADU,Dindigul,65.28776364910249,85.09014601070031,84.70242860955432,97.83419561740502,Natham,Dindigul,TAMILNADU,3,0.0052272028542115,0.14826115136413726,0.14758559219550466
33,612,5764,Dindigul,164608,639910,1139.114541102916,562.0,TAMIL NADU,Dindigul,144.50522231120223,45.62016533575034,45.42124319595646,87.611430202325,Dindigul,Dindigul,TAMILNADU,4,0.0035114993757582,0.04004879552461852,0.03987416678219084
33,612,5765,Attur,41975,159846,248.9325453035705,642.0,TAMIL NADU,Dindigul,168.61997674435037,67.40988201143601,66.92555092316856,86.4742474878326,Attur,Dindigul,TAMILNADU,5,0.0200857625663311,0.27079577694122076,0.2688501450927342
33,612,5766,Kodaikanal,30771,115250,1029.7729106628242,112.0,TAMIL NADU,Dindigul,29.881345373703724,60.7531453362256,61.21348022488707,94.80953524349398,Kodaikanal,Dindigul,TAMILNADU,2,0.0019421757741837,0.05899664353874021,0.059443669173125144
33,612,5767,Nilakkottai,73232,286641,481.649587261271,595.0,TAMIL NADU,Dindigul,152.04414565453635,70.4459585334966,70.23295826960891,86.51924516966757,Nilakkottai,Dindigul,TAMILNADU,3,0.0062285945619894,0.14625977141195629,0.14581754065017194
33,613,5769,Karur,125412,445389,608.4616625981798,732.0,TAMIL NADU,Karur,206.1132322856312,28.884413400420755,29.79300226453609,75.5859721110974,Karur,Karur,TAMILNADU,1,0.0016434889188086,0.04747121334987977,0.04896446907980626
33,614,5778,Srirangam,51860,207494,361.1510474090408,575.0,TAMIL NADU,Tiruchirappalli,143.59642695778535,86.69310919833826,86.62938681064404,65.69827270396014,Srirangam,Tiruchirappalli,TAMILNADU,1,0.0027689245460429,0.24004667803205726,0.23987023554863823
33,614,5779,Tiruchirappalli,215194,850073,71.05733186328555,11963.0,TAMIL NADU,Tiruchirappalli,3028.4559574237,0.3159728635070165,0.3090234857849196,10.892612763580503,Tiruchirappalli,Tiruchirappalli,TAMILNADU,9,0.1266582879486105,0.004446731325557634,0.004348931738381078
33,614,5780,Thiruverumbur,56678,225517,267.7574421168688,842.0,TAMIL NADU,Tiruchirappalli,211.6766561254406,24.23719719577681,23.841702247785737,68.2148890700662,Thiruverumbur,Tiruchirappalli,TAMILNADU,12,0.0448166814902658,0.09051922891165781,0.08904216465206403
33,617,5792,Kattumannarkoil,67752,276947,455.1143194907091,609.0,TAMIL NADU,Cuddalore,148.86809115524463,79.12019267224414,80.37548707049238,89.29170146644992,Kattumannarkoil,Cuddalore,TAMILNADU,2,0.0043945002702575,0.17384685404050298,0.17660504982668032
33,617,5793,Virudhachalam,105142,426592,844.319982239986,505.0,TAMIL NADU,Cuddalore,124.52861736264686,77.28602505438452,77.35823933347282,93.42310958308974,Virudhachalam,Cuddalore,TAMILNADU,3,0.0035531552765587,0.09153641590874616,0.09162194542434132
33,618,5800,Kilvelur,36871,138474,279.3949296635439,496.0,TAMIL NADU,Nagapattinam,131.96731968042943,86.00459291997053,86.69957419109869,96.59979513177272,Kilvelur,Nagapattinam,TAMILNADU,5,0.017895815095933,0.30782445845935696,0.3103119097240062
33,619,5806,Thiruvarur,39243,151696,148.76830868185942,1020.0,TAMIL NADU,Thiruvarur,263.7860196684836,61.56721337411666,61.78426725785491,92.96221077407684,Thiruvarur,Thiruvarur,TAMILNADU,2,0.0134437234497099,0.41384629508545373,0.41530530127878496
33,620,5814,Thanjavur,127334,511865,616.4964199384908,830.0,TAMIL NADU,Thanjavur,206.54458952527963,39.862073007531286,38.7060800728792,83.09803648001778,Thanjavur,Thanjavur,TAMILNADU,9,0.0145986249212898,0.06465905026911334,0.06278394946193036
33,623,5836,Madurai North,125017,494430,391.06203064613857,1264.0,TAMIL NADU,Madurai,319.6858559585512,37.640919847096654,37.49010134621692,84.01788077028768,Madurai North,Madurai,TAMILNADU,1,0.0025571390767539,0.09625306702597497,0.09586740314387794
33,623,5841,Madurai South,364024,1391980,306.1633106212875,4547.0,TAMIL NADU,Madurai,1188.986359147011,6.996508570525438,6.938553501966903,52.47634352243531,Madurai South,Madurai,TAMILNADU,3,0.0097986920572298,0.02285221098611602,0.022662916362795778
33,624,5845,Uthamapalayam,118381,435069,831.3615815808299,523.0,TAMIL NADU,Theni,142.39411902447924,32.67297830918774,31.96036526131727,78.87080617004416,Uthamapalayam,Theni,TAMILNADU,2,0.0024056921131681,0.039300563116063454,0.0384433993215621
33,625,5847,Rajapalayam,100543,347668,465.8254031279041,746.0,TAMIL NADU,Virudhunagar,215.8383791971804,44.55342453144954,44.43273027460887,87.9568611708803,Rajapalayam,Virudhunagar,TAMILNADU,4,0.0085869082560568,0.09564404223617722,0.09538494460854627
33,625,5849,Sivakasi,117312,426753,579.2486039775895,737.0,TAMIL NADU,Virudhunagar,202.5244414823634,37.87741386703784,37.84693807965084,74.29601055961106,Sivakasi,Virudhunagar,TAMILNADU,1,0.0017263744670823,0.06539060017916465,0.06533798755795552
33,628,5870,Sivagiri,54421,194156,533.6919637601004,364.0,TAMIL NADU,Tirunelveli,101.97080656148452,37.34007705144317,39.163190680068354,77.31650311031896,Sivagiri,Tirunelveli,TAMILNADU,1,0.0018737400371453,0.06996559736137958,0.07338163835959985
33,628,5871,Sankarankoil,95446,350144,966.4593507575172,362.0,TAMIL NADU,Tirunelveli,98.75842157788507,81.26085267775544,82.28946210422647,97.01798115177728,Sankarankoil,Tirunelveli,TAMILNADU,2,0.0020694093325626,0.08408098345167093,0.08514529042502145
33,628,5873,Tenkasi,103380,399946,511.58856695994456,782.0,TAMIL NADU,Tirunelveli,202.0764471229754,42.83228235811835,44.473786032114525,75.15190756599668,Tenkasi,Tirunelveli,TAMILNADU,2,0.0039093915094404,0.08372408049039132,0.08693272075330928
33,628,5877,Palayamkottai,23324,91176,299.6313899859151,304.0,TAMIL NADU,Tirunelveli,77.8423115184841,100.0,100.0,100.0,Palayamkottai,Tirunelveli,TAMILNADU,2,0.0066748680773867,0.3337434038693367,0.3337434038693367
33,629,5881,Vilavancode,148746,590567,395.0392110089148,1495.0,TAMIL NADU,Kanniyakumari,376.534773902845,10.326178062776956,9.62916649859492,43.12463326711898,Vilavancode,Kanniyakumari,TAMILNADU,1,0.0025313942822183,0.026139628105281747,0.0243752170170713
33,629,5884,Agastheeswaram,146942,552175,278.2350765246577,1985.0,TAMIL NADU,Kanniyakumari,528.1217660814154,19.15316702132476,19.297409862394687,47.534652415737646,Agastheeswaram,Kanniyakumari,TAMILNADU,1,0.0035940831490071,0.06883807484146368,0.06935649560591803
33,630,5888,Dharmapuri,109252,441148,791.7465778050014,557.0,TAMIL NADU,Dharmapuri,137.9885976935761,74.33559712386773,73.85860213085344,97.02177430745932,Dharmapuri,Dharmapuri,TAMILNADU,1,0.0012630304039612,0.0938881192640605,0.09328566008534617
33,631,5890,Hosur,129512,539663,957.764796863724,563.0,TAMIL NADU,Krishnagiri,135.22317840882982,57.4682718659608,54.66674902711718,93.7448108140767,Hosur,Krishnagiri,TAMILNADU,53,0.055337176907684,0.060002489185387864,0.0570774256958783
33,631,5891,Krishnagiri,141113,597071,1276.192756138948,468.0,TAMIL NADU,Krishnagiri,110.57342186060492,77.7515571849914,77.9262009878608,96.03586529098808,Krishnagiri,Krishnagiri,TAMILNADU,2,0.0015671613793286,0.060924618801492435,0.06106146631299044
33,632,5896,Sulur,93100,321051,568.267007647142,565.0,TAMIL NADU,Coimbatore,163.8314361860846,40.016072212826,40.48764769065521,71.2309534426616,Sulur,Coimbatore,TAMILNADU,6,0.0105584169400269,0.07041772912087386,0.0712475775398094
33,632,5897,Coimbatore North,176703,637389,873.4350833838491,730.0,TAMIL NADU,Coimbatore,202.3081089385829,26.55599641663097,27.095748232910587,75.46812532765705,Coimbatore North,Coimbatore,TAMILNADU,92,0.1053312395508261,0.03040408717468518,0.0310220516079302
33,632,5898,Coimbatore South,430094,1592646,773.873102527306,2058.0,TAMIL NADU,Coimbatore,555.7681208914018,5.16881968748862,5.3358103112342885,54.69774064312699,Coimbatore South,Coimbatore,TAMILNADU,105,0.1356811596850855,0.0066791566609672144,0.006894942198932435
33,632,5899,Pollachi,165932,575928,1176.2433041887627,490.0,TAMIL NADU,Coimbatore,141.0694534107812,55.8189565362337,56.62259238724297,82.43050572410866,Pollachi,Coimbatore,TAMILNADU,3,0.0025504927333627,0.04745528100985127,0.048138503475940904
33,633,5903,Avanashi,96346,340899,683.8449792376985,499.0,TAMIL NADU,Tiruppur,140.88865594567886,57.72266859099029,58.15186930438212,84.15576581102037,Avanashi,Tiruppur,TAMILNADU,6,0.0087739183326144,0.08440899669298647,0.08503662536091976
33,633,5904,Tiruppur,274341,981247,372.17611472995736,2637.0,TAMIL NADU,Tiruppur,737.1268309334027,6.555128321411428,6.686204395259914,44.1420360490247,Tiruppur,Tiruppur,TAMILNADU,61,0.1639008995627251,0.017612974239810317,0.017965162541694203
33,633,5905,Palladam,70223,245522,502.82458840229776,488.0,TAMIL NADU,Tiruppur,139.6570526177536,56.76069761569228,56.89731284621848,84.06999143488306,Palladam,Tiruppur,TAMILNADU,1,0.0019887651142468,0.1128836952784008,0.11315539088294609
33,633,5907,Madathukulam,52703,181386,530.4878543852899,342.0,TAMIL NADU,Tiruppur,99.34817463647744,72.03477666413065,72.65430810390299,85.35517837820751,Madathukulam,Tiruppur,TAMILNADU,2,0.0037701145906865,0.13578968126914412,0.1369575335293815
34,635,5909,Puducherry Taluk,78284,316432,43.9,7208.0,PUDUCHERRY,Puducherry,1783.234624145786,8.400225008848663,8.198354708497266,35.7630979498861,Puducherry Taluk,Puducherry,PUDUCHERRY,40,0.9111617312072892,0.1913490890398329,0.18675067673114504
34,635,5910,Ozhukarai Taluk,74133,300104,34.56,8684.0,PUDUCHERRY,Puducherry,2145.052083333333,0.0,0.0,0.0,Ozhukarai Taluk,Puducherry,PUDUCHERRY,2,0.0578703703703703,0.0,0.0
34,635,5912,Bahour Taluk,28712,120475,85.14,1415.0,PUDUCHERRY,Puducherry,337.2327930467465,100.0,100.0,100.0,Bahour Taluk,Puducherry,PUDUCHERRY,1,0.0117453605825698,1.1745360582569886,1.1745360582569886
34,636,5913,Mahe Taluk,7420,41816,9.0,4646.0,PUDUCHERRY,Mahe,824.4444444444445,0.0,0.0,0.0,Mahe Taluk,Mahe,PUDUCHERRY,3,0.3333333333333333,0.0,0.0
34,637,5914,Karaikal Taluk,35631,144200,86.85,1660.0,PUDUCHERRY,Karaikal,410.259067357513,31.968099861303745,32.12651904240689,55.90097869890616,Karaikal Taluk,Karaikal,PUDUCHERRY,5,0.0575705238917674,0.3680840513679188,0.36990810641804134
3,35,201,Pathankot,123734,622412,687.3728619298134,905.0,PUNJAB,Gurdaspur,180.01001618337716,52.96363180658471,52.43991142289104,86.27964453888639,Pathankot,Pathankot,PUNJAB,11,0.016002959396909,0.0770522590285107,0.07629034302527585
3,43,238,Abohar,83936,443266,1208.730891720783,367.0,PUNJAB,Firozpur,69.44142867111337,67.22013418579364,65.90974075486085,98.09138658091572,Abohar,Fazilka,PUNJAB,1,0.0008273140091392,0.055612158708128315,0.05452805186523355
3,44,241,Muktsar,64781,330794,884.5787992811106,374.0,PUNJAB,Muktsar,73.2337244038032,62.08667630005381,61.00862907333941,95.72677979274208,Muktsar,Sri Muktsar Sahib,PUNJAB,1,0.0011304815363116,0.07018784120816722,0.06896912872309463
6,87,421,Taoru,25442,166778,223.76695574724167,745.0,HARYANA,Mewat,113.698646500506,82.84785763110243,79.07004166339124,96.41591405968848,Taoru,Nuh,HARYANA,7,0.0312825456136916,0.37024169790594147,0.3533588835730761
6,87,422,Nuh,42213,287101,465.412466319124,617.0,HARYANA,Mewat,90.70019188324748,92.34171946457866,91.71108426314169,97.76757161616814,Nuh,Nuh,HARYANA,2,0.0042972634914953,0.1984083498985216,0.19705334708472813
6,87,423,Ferozepur Jhirka,50407,343406,526.5208484907654,652.0,HARYANA,Mewat,95.7360000928512,89.46815140096562,88.50556470331502,96.43698819262823,Ferozepur Jhirka,Nuh,HARYANA,1,0.0018992600252514,0.1699232834890009,0.16809508105331428
7,90,430,Narela,160132,809913,263.74063618703406,3071.0,DELHI,North West,607.1571006844806,20.83421305745185,20.06844353408438,47.5997941822557,Narela,NORTH,DELHI,141,0.5346161366654495,0.07899508152652321,0.07609158688709866
7,90,432,Model Town,121110,595810,25.31978217421539,23531.0,DELHI,North West,4783.216505050876,0.0,0.0,2.804131548663299,Model Town,NORTH,DELHI,124,4.897356507524635,0.0,0.0
7,91,433,Civil Lines,139116,688616,53.12577321748312,12962.0,DELHI,North,2618.6160045237407,2.5770531036165294,2.3807470025015096,18.10797173834669,Civil Lines,CENTRAL,DELHI,159,2.992897615797426,0.04850852886539163,0.04481340897863923
7,91,434,Sadar Bazar,25576,130188,3.3925348195615896,38375.0,DELHI,North,7538.905673871649,0.0,0.0,0.0,Sadar Bazar,CENTRAL,DELHI,50,14.738242246386552,0.0,0.0
7,91,435,Kotwali,15352,69174,4.4816919629552885,15435.0,DELHI,North,3425.492007682893,0.0,0.0,0.0,Kotwali,CENTRAL,DELHI,41,9.148330661477244,0.0,0.0
7,92,436,Seelam Pur,245151,1378779,48.39375350725007,28491.0,DELHI,North East,5065.757091217835,1.5613089552422832,1.6063568984013934,30.231174355608147,Seelam Pur,NORTH EAST,DELHI,31,0.6405785406861603,0.032262613293849524,0.033193476058035846
7,92,437,Shahdara,58246,322931,5.408944171503176,59703.0,DELHI,North East,10768.460193556242,0.0,0.0,0.0,Shahdara,Shahdara,DELHI,2,0.369757929937034,0.0,0.0
7,92,438,Seema Puri,102728,539914,8.197302321246756,65865.0,DELHI,North East,12531.92769696162,0.0,0.0,0.0,Seema Puri,Shahdara,DELHI,34,4.147705997358997,0.0,0.0
7,93,439,Gandhi Nagar,80389,395342,4.432829559117545,89185.0,DELHI,East,18134.917873089453,0.0,0.0,0.0,Gandhi Nagar,EAST,DELHI,58,13.084193566771424,0.0,0.0
